-0.34110772183829063, -0.19139825878204256
-0.3411077218382915, 0.19139825878204406
0.3945586222649725, -8.187486294295706e-17
-0.13436489687853406, 0.3725846904067125
-0.13436489687853445, -0.3725846904067133
0.014680117512160017, -0.39785067214900394
0.014680117512160213, 0.39785067214900577
0.35240057306343325, 0.18652411652567405
0.3524005730634338, -0.1865241165256744
-0.3472880129234257, 0.19603455521611676
-0.34728801292342576, -0.19603455521611696
0.2452600863914365, -0.314562058084716
0.24526008639143734, 0.3145620580847172
0.021150185103660252, -0.39849952083152756
0.02115018510365937, 0.3984995208315284
0.379012570227237, -0.12520124097230537
0.3790125702272376, 0.12520124097230567
0.2291930010348321, -0.331313436605885
0.22919300103483278, 0.3313134366058861
-0.4029478988156219, -0.0264562395274974
-0.40294789881562226, 0.026456239527497434
0.3288331869605407, 0.23655396439369775
0.32883318696054087, -0.2365539643936978
-0.2663071894077007, 0.309177770438619
-0.26630718940770154, -0.3091777704386205
0.23538551076627554, -0.3338581278544754
0.23538551076627665, 0.3338581278544755
-0.410029651144801, 0.006571722208397274
-0.41002965114480233, -0.006571722208397395
-0.3879174952374065, -0.13445711370708344
-0.3879174952374068, 0.13445711370708294
0.3686004488560934, -0.18512940181959775
0.3686004488560935, 0.18512940181959794
-0.039714037862741816, 0.41071409395348163
-0.03971403786274222, -0.41071409395348407
-0.05939348257297881, 0.40847633618204376
-0.05939348257297909, -0.40847633618204554
-0.24563555983213772, 0.3327294571433507
-0.24563555983213803, -0.33272945714335067
-0.209786906852955, 0.356424272984718
-0.20978690685295556, -0.3564242729847198
0.13657511716275755, -0.3906289557314178
0.13657511716275755, 0.39062895573141837
0.10139981759635029, 0.40122906847425666
0.10139981759635029, -0.4012290684742573
0.414021290318569, 2.1380340709827577e-17
0.3459760889011662, -0.22759927250245407
0.3459760889011673, 0.22759927250245468
0.4109494169766781, 0.052860679785895225
0.41094941697667814, -0.05286067978589549
0.3314061183687735, -0.24894737422506283
0.3314061183687742, 0.24894737422506372
-0.32382685812429185, -0.25890290144770833
-0.3238268581242938, 0.2589029014477095
-0.4087054571852548, 0.07303547417237757
-0.4087054571852563, -0.07303547417237786
-0.4011943278851178, 0.10703234052890916
-0.4011943278851185, -0.10703234052890967
0.07790467286636653, -0.40788573541634615
0.07790467286636694, 0.407885735416348
0.3095031824275822, -0.2777236867798325
0.309503182427582, 0.2777236867798331
-0.3927893412503874, -0.13722218027578623
-0.39278934125038817, 0.13722218027578673
-0.3305248223777127, 0.25274607497892715
-0.33052482237771297, -0.25274607497892726
-0.23117318412922025, 0.34647185972395256
-0.2311731841292209, -0.3464718597239524
0.19783454078192952, 0.36674424938686634
0.19783454078192997, -0.36674424938686667
0.41695104647226316, -0.010235172248198664
0.4169510464722636, 0.010235172248198761
0.22202892049299122, 0.3535626444052776
0.22202892049299197, -0.3535626444052775
0.36771758798415255, 0.2001437338268359
0.36771758798415327, -0.20014373382683626
0.1564445036246371, -0.3884383935187171
0.15644450362463744, 0.3884383935187182
-0.10888232704225134, 0.40449961350177355
-0.1088823270422519, -0.4044996135017739
-0.32023867312829396, -0.2704541947282879
-0.32023867312829496, 0.27045419472828686
0.3933824817483725, 0.1472254865091129
0.3933824817483731, -0.14722548650911285
0.4200955112152058, -1.1602044651754726e-16
0.017303530882379983, -0.42025235829892127
0.017303530882380274, 0.4202523582989215
-0.2284288519867191, 0.3538498238076385
-0.22842885198671978, -0.35384982380764113
-0.21672805978830925, -0.3615694910816525
-0.21672805978830945, 0.3615694910816526
0.14857724785037685, 0.3945056379477938
0.14857724785037746, -0.39450563794779464
-0.40839354390123583, -0.104568083814409
-0.4083935439012364, 0.10456808381440913
-0.382291392301814, 0.17773826557622585
-0.38229139230181547, -0.1777382655762258
0.39972348502848615, -0.13550091185379676
0.39972348502848803, 0.135500911853797
0.3531339712816414, -0.23130612058516656
0.3531339712816414, 0.23130612058516709
0.3837812422996716, 0.17730650995476469
0.383781242299672, -0.17730650995476493
-0.3639513314003102, 0.21514908341287978
-0.3639513314003107, -0.21514908341288116
-0.1695221001176001, -0.388581452230907
-0.1695221001176007, 0.3885814522309086
-0.12129255460568042, -0.40664417534684383
-0.12129255460568086, 0.40664417534684383
0.019228021055601566, 0.42418005057898067
0.019228021055602035, -0.42418005057898134
-0.2721233798341495, -0.32606116951162184
-0.27212337983414964, 0.32606116951162256
0.42156780630612595, -0.053083508157565136
0.4215678063061269, 0.053083508157565205
-0.3376615166111655, 0.25792046045676803
-0.33766151661116717, -0.25792046045676825
0.3766357445708052, 0.1967677232024925
0.37663574457080645, -0.19676772320249306
-0.3614918806127591, 0.22460153070447428
-0.36149188061276033, -0.22460153070447375
-0.005368923533540623, -0.4261038017068578
-0.005368923533539874, 0.42610380170685946
-0.3931720471194578, 0.16673973384255117
-0.3931720471194595, -0.1667397338425517
-0.2423670926941724, 0.35271768323278674
-0.24236709269417328, -0.35271768323278846
-0.4245679865813038, -0.055398385332436455
-0.42456798658130485, 0.05539838533243688
0.35613819713853123, -0.237718176825723
0.35613819713853145, 0.23771817682572388
-0.26564220956252504, -0.33617278084219904
-0.2656422095625263, 0.33617278084220065
-0.4071470477215897, -0.13370039083987575
-0.407147047721591, 0.1337003908398759
0.42858557900538286, -0.008928608114595052
0.42858557900538297, 0.008928608114595076
-0.4295243530595801, 0.02330299785940457
-0.4295243530595816, -0.02330299785940434
-0.12546626692505597, 0.41159141265782395
-0.1254662669250555, -0.411591412657825
0.1994141267939315, -0.3816115903695352
0.1994141267939311, 0.38161159036953557
-0.4031963748579463, -0.1524040951646034
-0.40319637485794685, 0.15240409516460382
0.4255816631652563, 0.06948793243177341
0.42558166316525653, -0.06948793243177337
0.34506267916619227, 0.2591247581773588
0.34506267916619293, -0.25912475817735936
0.4315252337117579, -4.549727919032088e-17
-0.34714083232672677, 0.2572080800036027
-0.34714083232672777, -0.2572080800036035
0.3203431768597333, -0.28990937334970235
0.3203431768597347, 0.2899093733497026
0.10839678120077788, -0.41835181085627593
0.10839678120077748, 0.4183518108562763
-0.10069410299493724, -0.42067520975303985
-0.10069410299493842, 0.42067520975304
-0.028374216438979045, -0.43170429697234175
-0.028374216438979267, 0.4317042969723442
0.29860128624476023, 0.31308028841923274
0.2986012862447622, -0.3130802884192341
0.0035016204901854504, -0.43288821954955836
0.0035016204901853754, 0.4328882195495587
-0.3381006771228886, -0.27070101343362396
-0.33810067712288894, 0.270701013433624
0.2605142435055067, -0.34643380226966586
0.26051424350550717, 0.34643380226966736
0.08833434204547352, 0.4247587238094785
0.0883343420454737, -0.4247587238094799
0.1913891049378038, -0.3900819417423905
0.19138910493780392, 0.39008194174239075
-0.043695622761347565, 0.432534639793352
-0.04369562276134743, -0.4325346397933528
0.40495856155008136, 0.1585902677245011
0.4049585615500824, -0.15859026772450102
-0.4078424412827067, -0.15188592688173227
-0.4078424412827073, 0.1518859268817316
-0.16586467608537925, -0.40246831246859494
-0.1658646760853798, 0.4024683124685948
-0.3716182826843, 0.22716135484939493
-0.3716182826843002, -0.22716135484939537
0.06382748585358439, -0.4311524375838698
0.06382748585358454, 0.43115243758387006
-0.3342419386338715, 0.2818727548520316
-0.33424193863387286, -0.2818727548520324
-0.43746509716281395, 8.363276130402032e-17
0.2660197523649396, -0.3486139856920015
0.26601975236493974, 0.3486139856920023
-0.17921818711107557, -0.4007221896978488
-0.17921818711107507, 0.4007221896978497
-0.30191031846090083, 0.31868250078652016
-0.3019103184609006, -0.3186825007865211
0.027491500875015753, 0.438570724802185
0.0274915008750154, -0.4385707248021866
0.22242537363436496, 0.37931478983755507
0.22242537363436454, -0.3793147898375555
-0.08729805984025935, -0.43098584127601336
-0.08729805984026058, 0.4309858412760164
0.12353692953203535, -0.4223048597318379
0.12353692953203593, 0.4223048597318378
0.2586191293994788, 0.35603812813726415
0.258619129399481, -0.35603812813726543
0.3602418071650976, -0.2533893852132666
0.3602418071650981, 0.2533893852132662
-0.23388422118191432, 0.37323672921750367
-0.23388422118191493, -0.3732367292175056
0.4355125330930839, 0.06692400573070235
0.4355125330930846, -0.06692400573070263
0.4228080927472844, 0.12649170124605502
0.4228080927472845, -0.1264917012460558
0.41430199490732605, 0.1522019834211183
0.41430199490732716, -0.15220198342111824
-0.2848658708107567, -0.3382632242530255
-0.2848658708107587, 0.3382632242530269
-0.44480575677507034, 0.019798810938600083
-0.44480575677507106, -0.019798810938599965
-0.11957523389776906, -0.4292721238048438
-0.11957523389776932, 0.4292721238048439
-0.14123696757692775, 0.4226818291884285
-0.1412369675769291, -0.42268182918842967
-0.25474759707608335, 0.3678565486750975
-0.2547475970760843, -0.3678565486750986
0.4251557991094886, -0.14037887877750432
0.4251557991094886, 0.14037887877750452
-0.04178650739491218, -0.4462132207001277
-0.041786507394912645, 0.4462132207001284
0.13077316955805768, -0.4290732993207371
0.13077316955805743, 0.4290732993207374
0.2089861266742971, -0.3973781522850394
0.20898612667429772, 0.39737815228504003
0.44937600156480456, 0.0009440906733047666
0.4493760015648048, -0.0009440906733048398
-0.43934422529361966, -0.0953136319335549
-0.4393442252936264, 0.09531363193355603
0.2510643515832753, 0.3758404131372489
0.2510643515832759, -0.3758404131372491
-0.4305101186700452, 0.13791996103234885
-0.4305101186700491, -0.13791996103235024
-0.1917805953113926, -0.41030850937083146
-0.1917805953113928, 0.4103085093708322
-0.45569577633357206, 1.2071069015518237e-16
0.052686563754721756, 0.45565991542880163
0.05268656375472085, -0.45565991542880213
0.4594884018074665, 3.1747172878296403e-16
0.46138692339642556, -1.6038988026916706e-16
-0.4283899298924981, 0.17671779252069367
-0.428389929892498, -0.1767177925206941
0.442498053329418, 0.1559794071217688
0.4424980533294186, -0.15597940712176875
