-0.4652483910764911, 0.42250996362370685
-0.4652483910764909, -0.42250996362370746
0.6309069490010045, 3.8756571110218077e-17
0.4975023886179493, 0.3885925592242229
0.4975023886179506, -0.38859255922422387
-0.3285670524531319, -0.5402543801101353
-0.32856705245313284, 0.5402543801101348
-0.38273678621055984, 0.5064502528110323
-0.3827367862105602, -0.5064502528110324
0.4839976837217392, 0.4139347554227699
0.4839976837217398, -0.4139347554227705
-0.4489259393703667, -0.45594346363352345
-0.44892593937036834, 0.4559434636335243
-0.4397516686982949, 0.46548001855457144
-0.43975166869829607, -0.4654800185545725
0.5100023595367178, 0.3880256594278165
0.5100023595367198, -0.38802565942781786
-0.5685232687398597, 0.29947513510325147
-0.5685232687398628, -0.29947513510325213
0.3633478214101513, 0.5316863009244212
0.363347821410152, -0.5316863009244234
-0.5359774215130069, 0.35783615188929235
-0.5359774215130116, -0.3578361518892943
0.46277832477004005, -0.4549672310666516
0.4627783247700409, 0.45496723106665193
0.25075007185747805, -0.5989926620345669
0.25075007185747905, 0.5989926620345694
0.581656018204402, 0.29147640901302646
0.5816560182044025, -0.2914764090130267
-0.6105344476604989, -0.2309429432855909
-0.6105344476605038, 0.23094294328559106
0.14509301810437192, 0.6367784063761711
0.1450930181043734, -0.6367784063761736
0.6539017852360891, 5.661403593122128e-16
-0.2783882290929716, -0.5922981760197873
-0.2783882290929722, 0.5922981760197896
-0.6355840077223066, -0.1565898311141793
-0.6355840077223094, 0.15658983111417954
-0.5809338463201574, -0.30260547931235243
-0.5809338463201585, 0.3026054793123529
0.5844123691322046, -0.29584659978898387
0.5844123691322061, 0.2958465997889852
0.5715824684937275, -0.32019692646732695
0.5715824684937286, 0.320196926467328
0.6412412002114102, -0.13648492575434548
0.641241200211411, 0.13648492575434537
0.6566399439370766, -0.002246868805995011
0.6566399439370769, 0.00224686880599472
0.6198910015979777, 0.21709998049281093
0.6198910015979799, -0.21709998049281098
-0.365228592595706, 0.5478096687231939
-0.36522859259570645, -0.5478096687231943
-0.6577824743276854, -0.0319828119436485
-0.6577824743276877, 0.031982811943648756
0.38135333632561247, 0.5371677318334767
0.38135333632561513, -0.5371677318334793
0.13742292602530504, 0.6446096791921052
0.1374229260253057, -0.6446096791921077
-0.6563672457108997, 0.06124139670057313
-0.6563672457109004, -0.06124139670057256
0.2673960182024055, 0.6031168003855973
0.2673960182024055, -0.6031168003855983
0.6495274601254111, 0.11657815350869166
0.6495274601254118, -0.11657815350869184
-0.6517326639634193, 0.1063915127763806
-0.6517326639634209, -0.10639151277638187
-0.2450518862201433, -0.6133539798620614
-0.24505188622014293, 0.6133539798620623
-0.19501600248133746, 0.6318149850606827
-0.195016002481337, -0.6318149850606843
-0.07976329881375764, -0.6574272492297585
-0.07976329881375814, 0.6574272492297588
0.13341892850752557, -0.6494641944261887
0.1334189285075262, 0.6494641944261887
-0.6528567553999566, -0.11902339402158864
-0.6528567553999571, 0.11902339402158836
0.0044570644979584646, -0.6639594178074579
