-0.7746530907945799, 0.2669330836975531
-0.7746530907945811, -0.2669330836975524
-0.8200761189017254, 0.013777325232422416
-0.8200761189017275, -0.013777325232422212
-0.6646732320008061, 0.48338193385188727
-0.6646732320008087, -0.48338193385188943
-0.7821945871685136, 0.25452651564822504
-0.7821945871685145, -0.25452651564822437
0.03506287589626281, -0.8242630654921309
0.035062875896263244, 0.824263065492134
0.8252672686546224, -0.0010795388305431125
0.8252672686546226, 0.0010795388305427334
0.7439450544308444, -0.36086687894584124
0.7439450544308446, 0.3608668789458416
0.43452601771431276, -0.7041449255990743
0.43452601771431293, 0.7041449255990768
0.04039293022449236, 0.8268312221168654
0.04039293022449325, -0.8268312221168673
-0.7160330197146161, 0.4165914927008657
-0.7160330197146172, -0.41659149270086526
-0.4723158422192998, 0.6814642284027008
-0.4723158422192994, -0.6814642284027023
0.6234137612768513, 0.5471582166939112
0.6234137612768511, -0.547158216693912
-0.8277138065986516, -0.060447535133007164
-0.8277138065986542, 0.06044753513300678
-0.8175048166276484, 0.1453560113551377
-0.8175048166276506, -0.14535601135513784
-0.21944973083493283, 0.8010046536830953
-0.21944973083493413, -0.8010046536830996
0.3966120095772871, 0.7297258960360057
0.3966120095772895, -0.7297258960360088
0.024528663775831974, 0.830181363210605
0.024528663775832148, -0.8301813632106064
0.8023771612942833, -0.21471479202196597
0.8023771612942837, 0.21471479202196594
0.3334593743413372, -0.7608426335677512
0.3334593743413372, 0.760842633567753
-0.6689515588194322, 0.49282567624532686
-0.6689515588194335, -0.4928256762453276
0.2849058963468236, 0.7807623034750516
0.28490589634682406, -0.7807623034750523
-0.17437203004510823, -0.8128824951021443
-0.17437203004510893, 0.8128824951021469
0.19101326175038102, -0.8095884760560719
0.19101326175038078, 0.8095884760560724
-0.8017716573163591, 0.22182044935682482
-0.801771657316361, -0.2218204493568252
0.07844865412805048, 0.8283610297334791
0.07844865412805108, -0.828361029733481
-0.3750425372716413, -0.7431774374119787
-0.37504253727164155, 0.7431774374119793
0.5185549564574163, 0.6512069218722482
0.5185549564574172, -0.6512069218722494
0.8083136177340194, 0.1992270428607469
0.8083136177340212, -0.19922704286074752
0.24423936406175362, 0.7959046903161031
0.24423936406175456, -0.7959046903161041
-0.12103338956195166, -0.8242429406337797
-0.12103338956195123, 0.8242429406337821
-0.7719197053136427, -0.3141118920987917
-0.7719197053136496, 0.31411189209879326
-0.5866491587250128, 0.5921195117696273
-0.5866491587250139, -0.5921195117696272
-0.4004055448488737, -0.7311843882582841
-0.4004055448488749, 0.7311843882582845
-0.027398086207535928, -0.8332888276885684
-0.027398086207535612, 0.8332888276885686
0.8146685969340673, -0.17872205951687276
0.8146685969340692, 0.17872205951687298
-0.33925238150697085, 0.7619570294146326
-0.33925238150697223, -0.7619570294146354
0.8296979448044377, 0.08922967720733409
0.8296979448044378, -0.08922967720733359
-0.7966730725253243, 0.24929007926757646
-0.7966730725253254, -0.24929007926757646
-0.16972571216254026, -0.8184345833512868
-0.16972571216254004, 0.8184345833512884
-0.820667394372159, -0.15932239393157555
-0.820667394372161, 0.15932239393157552
-0.12499617618686852, -0.8266724342319846
-0.12499617618686908, 0.8266724342319884
0.8361495613522208, -1.7096063304660587e-16
0.5332784713462405, -0.6440497343806173
0.5332784713462411, 0.6440497343806174
-0.8335859852782386, 0.06829800859373801
-0.8335859852782407, -0.06829800859373814
-0.7046633306844792, 0.4512891805467501
-0.7046633306844813, -0.4512891805467502
-0.724654501939404, -0.4185638398197259
-0.7246545019394065, 0.4185638398197279
-0.8347863670328292, 0.06029148396275589
-0.8347863670328323, -0.0602914839627582
0.6982982675509466, 0.461713377807584
0.6982982675509479, -0.46171337780758526
0.6110424933344818, -0.5727496294731335
0.6110424933344843, 0.5727496294731337
-0.03753086402039191, -0.8371069547924151
-0.037530864020391456, 0.8371069547924187
-0.2552829142339054, -0.7981741686402261
-0.2552829142339056, 0.7981741686402276
0.2440630741715592, -0.8018288057207645
0.244063074171559, 0.8018288057207656
0.4442995100938692, -0.7111018087119259
